x,y
2.24522089199607,-2.53747462834695
2.3797642227149,-2.78293979180119
2.49556539572191,-3.00995883568071
2.58527286951173,3.0883486221392
2.67546904207407,2.89618742748408
2.74537638562825,2.74460315512707
2.83406694436835,2.55166564190055
2.93032616855314,2.34467450549997
3.01010309527769,2.1766415944534
3.11230356018129,1.96655022837493
-3.04534899153639,1.71511032826075
-2.90395516826202,1.43664346074801
-2.74161436686977,1.1163088412541
-2.70069675532573,1.03478164472702
-2.59703700265526,0.827012293357175
-2.56582735293926,0.764404859783131
-2.53454373167368,0.701818273752028
-2.451784688823,0.53796428620743
-2.41966805671204,0.475329780267575
-2.37165628870422,0.382858256526479
-2.20025590866145,0.0624731268739289
-2.09956287737173,-0.122248264608256
-2.05993348452283,-0.195048610141921
-1.95844118244894,-0.383185626508943
-1.91564492379051,-0.463652809108876
-1.80166118022276,-0.682614167785314
-1.76083040360406,-0.762967671379638
-1.73191548972908,-0.820537000659069
-1.69738296713563,-0.890025328738798
-1.65617728587516,-0.973974930384966
-1.62515020257102,-1.03789605042433
-1.59779715365424,-1.09471265004307
-1.5528343562123,-1.18892129369803
-1.51763614350385,-1.26321417639789
-1.42170979566884,-1.46649198376437
-1.3605838615254,-1.59500876449655
-1.26845713927115,-1.78403550120433
-1.19004875582697,-1.93816692414768
-1.10433087278294,-2.0975960384994
-1.001742610324,-2.27398264009295
-0.95132049472112,-2.35434795736441
-0.842489007409757,-2.5123209359443
-0.791516713033662,-2.57858355220261
-0.610352196802626,-2.77135507989734
-0.561328570355887,-2.81178128784856
-0.356535586790176,-2.92930349343461
-0.307044367082131,-2.94651820332384
-0.132617625139677,-2.98027736000958
-0.0781056764970351,-2.98409466935865
0.109887764444021,-2.98304700775335
0.153006318687016,-2.98123099195183
0.326065009379317,-2.97604124920107
0.443844523161271,-2.98052276144048
0.5214105756565,-2.99003841773694
0.573789100457031,-3.00033218077155
0.79851222779946,-3.09123826260642
0.903485298402881,3.11792574103668
1.00610641765617,3.02380082221321
1.05287739838475,2.9736814841479
1.09664850793127,2.92274047265476
1.14331221341082,2.86422632751083
1.19015110868675,2.80124837148588
1.23734041688574,2.73364501285806
1.28507038654636,2.66118787717931
1.33354689057661,2.58357479553495
1.38041860657246,2.50484997541724
1.43042859933122,2.41706263695886
1.47762593950422,2.33082402848816
1.50665630140976,2.27624082965377
1.6425424451677,2.00726738294878
1.68998571314956,1.90922138263846
1.7445763710855,1.79477097891634
1.78148145333524,1.71683166295469
1.85607990227613,1.5591329471303
1.89871440745476,1.46952287550976
1.96078162193505,1.34044234132108
1.99366904244108,1.27287048070553
2.08206827204937,1.09438805867802
2.11833421579946,1.02248203327786
2.16577188117527,0.929486053125341
2.20885470635723,0.845949584231274
2.24677560418156,0.773029347991322
2.28713536553427,0.695907881486331
2.33985390042598,0.595669541472088
2.51945370820154,0.25289326163016
2.67087521942052,-0.0482540634463398
2.82350345845539,-0.369596882324178
2.94791155440567,-0.63501368825786
3.07734324053861,-0.902628043921315
-3.06232140876098,-1.18890121607712
-3.0276535329461,-1.25718686079853
-2.89181038813656,-1.52499945848553
-2.85271800500898,-1.60275684090135
-2.73897812891347,-1.83248911556604
-2.69449587934316,-1.92406466190181
-2.62813682668105,-2.06261281926112
-2.60330682246218,-2.11501461663619
-2.57857137974146,-2.16748202502862
-2.53818046457935,-2.2536234650608
-2.50289377101297,-2.32920181013703
-2.47876336872117,-2.38096110683472
-2.4460827583871,-2.45102560060758
-2.41096940813362,-2.52607810505475
-2.38502568836993,-2.58125322163341
-2.35045327049404,-2.65424621425706
-2.31194629957538,-2.73461528141917
-2.21957928658317,-2.92211719053597
-2.17286776617312,-3.01353642747558
-2.09159576559092,3.11682205030271
-2.00886072246682,2.97004808904247
-1.9662548716691,2.89815239193702
-1.82831910825554,2.68391733024028
-1.68810284436541,2.49779091779586
-1.47626607431483,2.28201308947913
-1.36768576586867,2.20029054722098
-1.24245586301431,2.12476584520671
-1.0035897835984,2.00704561831772
-0.955010769118427,1.98269147777599
-0.809120589337237,1.89888557205548
-0.760633826637569,1.86585047069225
-0.714533547647203,1.83139521488336
-0.666275561431529,1.79182769040377
-0.583889015373767,1.71530510206113
-0.532813597484232,1.66188735081274
-0.484498314418385,1.60704877740246
-0.435919589967522,1.54769187798293
-0.386924535246987,1.48359942587827
-0.337334012615326,1.41450864937027
-0.286940632520054,1.3400889437299
-0.235505654689472,1.2599188500014
-0.18989768225374,1.18541362475203
-0.15004992553288,1.11779177781007
-0.107554029681875,1.04317960770364
-0.0574666558267261,0.952072529046479
0.00187995855673151,0.839940575331031
0.029169711310761,0.7869513158325
0.127462732897403,0.589542222529037
0.173220260488154,0.494750689298446
0.243896353192998,0.34599226267115
0.26667675535008,0.297699643239714
0.339903303151335,0.142456805649733
0.377775060530485,0.0626969517641847
0.464997946670838,-0.117837967134886
0.491751690392551,-0.172029597684894
0.599086229851128,-0.382447513282425
0.691294474818836,-0.553179619774749
0.743940223647702,-0.646168816262882
0.845981053331332,-0.816617598950227
0.926137186772724,-0.941041340892223
1.09514705833009,-1.17461176900012
1.14394221918211,-1.23469642675847
1.25851161876965,-1.36368382036623
1.37128592639754,-1.47695231309346
1.414564821111,-1.51793785655233
1.56883802627543,-1.66074893540614
1.62184478709354,-1.71117037748744
1.66309659251566,-1.75175512006983
1.70389964743946,-1.79341367399665
1.76117615324232,-1.8549574583706
1.95648449725302,-2.09769504888906
2.1078161108196,-2.32283474006492
2.26704033430962,-2.59167108874196
2.39522473568387,-2.8295008550122
2.45038518367697,-2.93732731609581
2.54463475555791,-3.12863272154986
2.59388295510381,3.0514104589963
2.6174611834848,3.00137186755147
2.71354847657885,2.79420754783278
2.73686987925281,2.7434300959503
2.80951893569192,2.58507190749183
2.84937717499416,2.49853199618256
2.92989555179809,2.32555910796178
2.95620514352258,2.26973334506748
3.05713707737953,2.05912849564616
3.13083659587248,1.9087476306348
-3.11374259456213,1.83094474334187
-2.98627637632851,1.57731488302884
-2.81823324426617,1.244902037095
-2.65989090873515,0.926939589073964
-2.54781072590615,0.699537490115272
-2.42975401447538,0.463755697960988
-2.32573726541685,0.262894563888704
-2.19237667238915,0.013455083488207
-2.13439451888994,-0.0936257309238222
-2.09649183407842,-0.163584852980325
-2.0576134147569,-0.235495713244536
-2.01765555265078,-0.309716220004379
-1.97649687706545,-0.386653258374412
-1.93399525863507,-0.466772288600755
-1.88998482012787,-0.550607347388354
-1.84783536193644,-0.631857038146467
-1.80816471001569,-0.709279586979068
-1.76116026133363,-0.802299057946943
-1.71515575836671,-0.894743758620525
-1.68908494210584,-0.947751657782664
-1.56676211061577,-1.20186123057387
-1.51756415680328,-1.30592223296039
-1.46143704965963,-1.42507760153093
-1.41722133096707,-1.51870194083178
-1.34492800871826,-1.66996877663088
-1.31764454901807,-1.72612501602113
-1.24476912773608,-1.87264740462935
-1.1985105942616,-1.96252995018712
-1.10407152243252,-2.13713855546623
-0.956990844506809,-2.3817400693571
-0.838227057054358,-2.55163992760699
-0.677925912965325,-2.73712648072719
-0.56827909463269,-2.83337653852722
-0.510831245536313,-2.87394511394406
-0.314872026174303,-2.96592059593856
-0.262190907485749,-2.98005031992183
-0.111335396989805,-3.0019345825465
-0.0566406901500365,-3.00466935212525
-0.0035382367723038,-3.00549737015037
0.0301024846577569,-3.00531692151607
0.0513311357608153,-3.00499010461512
0.0675159043384177,-3.00465353257166
0.0850269286783281,-3.00422169720277
0.106369844010683,-3.00362481528591
0.125864351960583,-3.00303686353881
0.142311515526071,-3.00252724465851
0.273469890994331,-2.99975577161981
0.305988982396993,-2.99994071042285
0.314604845303929,-3.0000808920013
0.333685960024606,-3.00054470761031
0.362710431839812,-3.00169885484492
0.378206138082046,-3.00256084903892
0.433041468774174,-3.00719709766067
0.45562479406831,-3.00991537324002
0.513734823172879,-3.01943063051444
0.558262132924281,-3.02949188701225
0.622171381883017,-3.04874922362275
0.695534600357771,-3.07877370033409
0.745304947052968,-3.10448036098002
0.80657475874423,3.14065801039476
1.04382367309827,2.92162625478557
1.09059206579806,2.86485657600372
1.21592414782512,2.69188655561993
1.26394687935786,2.61800891584699
1.38930109949038,2.40704513921196
1.43959536153627,2.31560311420458
1.52810374054914,2.14631498611221
1.551650248708,2.09966455014285
1.57899885836704,2.04473257092389
1.62350806006659,1.95380909776805
1.65779061111689,1.88270194545362
1.68910303115095,1.81712478853706
1.73934447438628,1.71107313668972
1.76622895258137,1.65411019887017
1.85220531129616,1.47230668326097
1.8877623102941,1.39774487973932
1.97450370687832,1.21847549162215
2.00906116561205,1.14825276202919
2.09966173038591,0.967465128602047
2.14425209872732,0.880113768073446
2.2781004988706,0.622623274239235
2.40708554362848,0.377041375465641
2.54248489205204,0.114608742413001
2.57516780913695,0.0495995047939495
2.60729170705698,-0.0151424585591222
2.63891001222597,-0.0797421555096172
2.79161883274869,-0.402735878233667
2.83384262530413,-0.493752552548695
2.90887981612948,-0.654549685939852
3.06414750640934,-0.977031777224962
-3.05168553422947,-1.31123535955475
-3.01613231398704,-1.38157140325495
-2.90306836386179,-1.60618854182553
-2.86339524744607,-1.68580525410971
-2.74086345379953,-1.9360388537309
-2.71411219929484,-1.9916791043214
-2.63647305213953,-2.15522628510257
-2.58888448618086,-2.25678100579477
-2.51682862503588,-2.4116587764438
-2.48858488664666,-2.47244702938655
-2.41265625894897,-2.63496369658798
-2.38049141984288,-2.70301855638968
-2.29314387648503,-2.88395402614912
-2.26145729278005,-2.94785714060935
-2.16400858699853,-3.13746568058752
-2.12385116955067,3.0708886288385
-1.97616462397457,2.81392631858105
-1.81307444378524,2.56694737269836
-1.62511709499017,2.33661426850668
-1.56140450548173,2.27242988465516
-1.48561239597592,2.204869643698
-1.26107829454667,2.05008987145996
-1.05394000361963,1.93584389247556
-1.00819607061061,1.90975765073622
-0.856399239694095,1.81110363785333
-0.808600587495388,1.77454341720218
-0.760872363062386,1.73475269809753
-0.696653404445097,1.67555086395785
-0.528212581535396,1.48686134794027
-0.479635490132519,1.42329400595829
-0.33054083913839,1.20378268328912
-0.278321070096123,1.11869396249781
-0.16457411139805,0.919850965442176
-0.127823429263511,0.851895077738757
-0.103705459175611,0.806374490724149
-0.0645688373359654,0.731019578022394
-0.0135616598944317,0.630223511834767
0.0145120221844799,0.573606467041966
0.039604913646091,0.522385475676653
0.0805878908223043,0.437635213259593
0.117955782282198,0.359395094023764
0.146536218806947,0.299097013731537
0.178003068688842,0.232418090901003
0.210602039515894,0.163204368545873
0.236109625111116,0.109080518388307
0.263175765011287,0.0517984429765441
0.30591388358943,-0.0380813900359023
0.351753970666497,-0.133327486314986
0.45673483272515,-0.345005414514819
0.554717616076179,-0.532420534509559
0.669460828295488,-0.737581183219593
0.815998263629243,-0.975042388862878
0.966932737465644,-1.18839068219527
1.0359356700734,-1.2748975003178
1.08243990285417,-1.32933842307429
1.14367730951682,-1.39650855928412
1.36528864963987,-1.60587211688753
1.40902251312054,-1.64350830546241
1.51553345489924,-1.7352425840887
1.56963854489198,-1.78352944429784
1.61156237286184,-1.82244528315514
1.65301288709049,-1.86258123791831
1.71172498101709,-1.92280927817487
1.90969243567827,-2.16128424115979
2.0478875743786,-2.36207830839189
2.20581333085881,-2.62334174151076
2.33844714597149,-2.86626299352017
2.42413271173359,-3.03367836147274
2.51389145951606,3.0661348205329
2.59953979252925,2.8848269482816
2.67626975237073,2.71891238851667
2.72195415475682,2.61943580367238
2.77914120070921,2.49502412954114
2.80751977153091,2.43355881774248
2.88217934061095,2.27338040542593
2.92070845826982,2.1917921750317
3.01628737479007,1.99285733241623
3.08551726870747,1.8516306803238
3.12406508496258,1.77385520810633
-3.02545709109895,1.50715385500421
-2.85869624830106,1.17448887149503
-2.70190099152264,0.854262489969802
-2.56471250581707,0.569873057163068
-2.43406640738518,0.305719613392558
-2.27337051296941,-0.00364652872663029
-2.15452638122914,-0.226180045987984
-2.12034875022546,-0.29004055216576
-1.99212078565116,-0.531750449920263
-1.94849310320696,-0.615335762023118
-1.8395939385983,-0.828350081616076
-1.79587759489876,-0.915878193568641
-1.70719083760538,-1.09717170211361
-1.68298750454803,-1.14746729625285
-1.65869177629385,-1.19826472444204
-1.61891957571648,-1.28199021811345
-1.58167701577516,-1.36086452594789
-1.55980197111491,-1.40731701865634
-1.5266431879456,-1.47776971120409
-1.48300152104777,-1.57027140691964
-1.45844496826233,-1.62205128096043
-1.43562641223396,-1.66990115760354
-1.39941722867299,-1.74514745089909
-1.35922050057606,-1.8274473900379
-1.31341745801366,-1.91929454528231
-1.27689823105995,-1.99082396190665
-1.2340987709912,-2.07251584849696
-1.18073344258342,-2.17085520289966
-1.07332844743469,-2.35572262712214
-1.02346804619392,-2.43511828133701
-0.917855432533276,-2.58863702728713
-0.864645375222228,-2.6579835862263
-0.682807472022734,-2.8516318035433
-0.634100360462543,-2.89185153160447
-0.431633634569682,-3.00899149796528
-0.379824176536506,-3.02732764410036
-0.218842151765745,-3.06072801531054
-0.1646028846849,-3.06564168790085
0.0190126438307452,-3.06823374157552
0.0743865153414554,-3.06689224588235
0.188112408245257,-3.06473187328954
0.240977335925987,-3.06505982727749
0.349399038479969,-3.0710126738581
0.403034089262956,-3.07761815977444
0.564871336444224,-3.11847593838088
0.615758632984221,-3.13934175476409
0.665933904640138,3.11887670403878
0.715425247760191,3.08968327600207
0.865592079388971,2.97126215182056
0.913017435488921,2.92419974156844
0.960217299325034,2.87274324792834
1.00733271412836,2.81685187801675
1.05451930741286,2.75644788319785
1.1019475383092,2.691403241645
1.14980352294695,2.62152738883499
1.19829008649775,2.54655669457936
1.24650692251354,2.46801821606386
1.29191893209598,2.3905821920169
1.34349843200401,2.29876183536153
1.38603031214721,2.22012929588818
1.41266937144131,2.1696143105175
1.44133060253601,2.11423939314473
1.48613971282081,2.02569180874282
1.53524275647571,1.92621071070273
1.57275549611016,1.84877182623877
1.6639395332218,1.65703476198162
1.69289082622843,1.59561317752214
1.76408749067444,1.44466761337283
1.80221448056617,1.36433651723946
1.87642489970413,1.20985696708835
1.91549356380771,1.12975358665672
